,time,type,key,slot,player_slot,id,avg_mmr
9,313,chatwheel,7,8,131,6654157902,2857
10,353,chatwheel,2,8,131,6654157902,2857
11,354,chatwheel,68,5,128,6654157902,2857
12,379,chatwheel,7,8,131,6654157902,2857
13,400,chatwheel,61,7,130,6654157902,2857
14,491,chatwheel,7,8,131,6654157902,2857
15,539,chatwheel,71,0,0,6654157902,2857
16,543,chatwheel,71,2,2,6654157902,2857
17,543,chatwheel,71,2,2,6654157902,2857
18,550,chatwheel,76,8,131,6654157902,2857
19,552,chatwheel,409,7,130,6654157902,2857
20,554,chatwheel,53001,7,130,6654157902,2857
21,596,chatwheel,71,1,1,6654157902,2857
22,597,chatwheel,71,1,1,6654157902,2857
23,641,chatwheel,132,5,128,6654157902,2857
24,675,chatwheel,414,7,130,6654157902,2857
25,755,chatwheel,30001,3,3,6654157902,2857
26,755,chatwheel,30001,3,3,6654157902,2857
27,766,chatwheel,8001,5,128,6654157902,2857
28,775,chatwheel,81,8,131,6654157902,2857
29,778,chatwheel,8001,5,128,6654157902,2857
30,794,chatwheel,7,8,131,6654157902,2857
31,867,chatwheel,7,8,131,6654157902,2857
32,871,chatwheel,8001,5,128,6654157902,2857
33,902,chatwheel,62,5,128,6654157902,2857
34,902,chatwheel,62,5,128,6654157902,2857
35,1051,chatwheel,7,8,131,6654157902,2857
36,1082,chatwheel,8,8,131,6654157902,2857
37,1083,chatwheel,2,8,131,6654157902,2857
38,1155,chatwheel,7,5,128,6654157902,2857
39,1211,chat,gg,0,0,6654157902,2857
40,1214,chatwheel,8001,5,128,6654157902,2857
41,1214,chatwheel,8001,5,128,6654157902,2857
42,1288,chatwheel,8001,5,128,6654157902,2857
43,1339,chatwheel,30001,3,3,6654157902,2857
44,1340,chatwheel,30001,3,3,6654157902,2857
45,1404,chatwheel,414,7,130,6654157902,2857
46,1414,chatwheel,81,8,131,6654157902,2857
47,1415,chatwheel,81,8,131,6654157902,2857
48,1478,chatwheel,8001,5,128,6654157902,2857
49,1552,chatwheel,7,8,131,6654157902,2857
50,1628,chatwheel,81,8,131,6654157902,2857
51,1632,chat,total ez,7,130,6654157902,2857
52,1633,chatwheel,53003,7,130,6654157902,2857
53,1635,chatwheel,53003,7,130,6654157902,2857
54,1652,chat,ez void xaxaxa,7,130,6654157902,2857
55,1659,chatwheel,140949,3,3,6654157902,2857
56,1670,chatwheel,8004,5,128,6654157902,2857
57,1674,chatwheel,141035,3,3,6654157902,2857
58,1677,chatwheel,141037,3,3,6654157902,2857
59,1772,chat,lol,9,132,6654157902,2857
60,1777,chat,rly ez void,7,130,6654157902,2857
61,1781,chatwheel,8001,5,128,6654157902,2857
62,1783,chatwheel,8003,5,128,6654157902,2857
63,1824,chat,GG wp team,8,131,6654157902,2857
64,1824,chat,gee gee,9,132,6654157902,2857
65,1825,chat,total ez,7,130,6654157902,2857
66,1827,chat,gg,1,1,6654157902,2857
67,1827,chat,xaxaxa,7,130,6654157902,2857
68,1829,chatwheel,414,7,130,6654157902,2857
69,1829,chatwheel,8001,5,128,6654157902,2857
70,1830,chatwheel,8001,5,128,6654157902,2857
0,-86,chatwheel,141034,0,0,6654669712,3016
1,-80,chatwheel,137003,0,0,6654669712,3016
2,-78,chatwheel,141038,0,0,6654669712,3016
3,-75,chatwheel,141056,2,2,6654669712,3016
4,-74,chatwheel,86001,5,128,6654669712,3016
5,-53,chatwheel,412,1,1,6654669712,3016
6,95,chatwheel,413,1,1,6654669712,3016
7,364,chatwheel,71,1,1,6654669712,3016
8,411,chatwheel,71,4,4,6654669712,3016
9,954,chatwheel,71,6,129,6654669712,3016
10,1250,chatwheel,141052,2,2,6654669712,3016
11,1252,chatwheel,19001,2,2,6654669712,3016
12,1254,chatwheel,413,1,1,6654669712,3016
13,1254,chatwheel,413,1,1,6654669712,3016
14,1472,chatwheel,71,0,0,6654669712,3016
15,1632,chatwheel,2,2,2,6654669712,3016
16,2033,chatwheel,19001,2,2,6654669712,3016
17,2233,chatwheel,86002,5,128,6654669712,3016
18,2262,chatwheel,19001,2,2,6654669712,3016
19,2609,chatwheel,86002,5,128,6654669712,3016
20,2874,chatwheel,19001,2,2,6654669712,3016
21,3128,chatwheel,7,9,132,6654669712,3016
22,3128,chatwheel,7,9,132,6654669712,3016
23,3130,chat,легко ,9,132,6654669712,3016
24,3134,chat,ez mid,9,132,6654669712,3016
25,3135,chat,изи мид,5,128,6654669712,3016
0,-51,chatwheel,86001,7,130,6654669317,2154
1,-48,chatwheel,14001,5,128,6654669317,2154
2,-45,chatwheel,30004,9,132,6654669317,2154
3,-43,chatwheel,14001,5,128,6654669317,2154
4,302,chatwheel,71,9,132,6654669317,2154
5,384,chatwheel,1,8,131,6654669317,2154
6,385,chatwheel,10,8,131,6654669317,2154
7,401,chatwheel,71,9,132,6654669317,2154
8,417,chatwheel,10,8,131,6654669317,2154
9,470,chatwheel,10,8,131,6654669317,2154
10,483,chatwheel,71,9,132,6654669317,2154
11,527,chatwheel,10,8,131,6654669317,2154
12,540,chatwheel,71,9,132,6654669317,2154
13,540,chatwheel,71,9,132,6654669317,2154
14,637,chatwheel,71,9,132,6654669317,2154
15,782,chatwheel,14002,5,128,6654669317,2154
16,783,chatwheel,14002,5,128,6654669317,2154
17,874,chatwheel,71,4,4,6654669317,2154
18,911,chatwheel,10,8,131,6654669317,2154
19,978,chatwheel,10,8,131,6654669317,2154
20,1062,chatwheel,4,8,131,6654669317,2154
21,1103,chatwheel,10,8,131,6654669317,2154
22,2928,chatwheel,2,5,128,6654669317,2154
23,3265,chatwheel,4,5,128,6654669317,2154
24,3464,chat,бей его,7,130,6654669317,2154
25,3663,chat,yo tell him to get out from mcdos wifi,4,4,6654669317,2154
26,3663,chat,bruh,5,128,6654669317,2154
27,4212,chat,GG,2,2,6654669317,2154
28,4213,chat,gg,4,4,6654669317,2154
29,4214,chat,gg,1,1,6654669317,2154
30,4215,chat,уёбки,8,131,6654669317,2154
31,4217,chat,ебал вас,8,131,6654669317,2154
32,4219,chat,GG,0,0,6654669317,2154
0,-78,chatwheel,1002,5,128,6654668700,3190
1,-72,chatwheel,76,6,129,6654668700,3190
2,-71,chatwheel,413,6,129,6654668700,3190
3,142,chatwheel,79,2,2,6654668700,3190
4,142,chatwheel,412,2,2,6654668700,3190
5,468,chatwheel,15001,3,3,6654668700,3190
6,510,chatwheel,71,0,0,6654668700,3190
7,510,chatwheel,71,0,0,6654668700,3190
8,526,chatwheel,6,3,3,6654668700,3190
9,765,chatwheel,76,1,1,6654668700,3190
10,884,chat,EL LOCO],2,2,6654668700,3190
11,1431,chatwheel,71,4,4,6654668700,3190
12,1432,chatwheel,71,4,4,6654668700,3190
13,1433,chatwheel,71,4,4,6654668700,3190
14,2109,chat,GG,6,129,6654668700,3190
15,2116,chat,gg,2,2,6654668700,3190
16,2138,chat,stop smurfing dog,6,129,6654668700,3190
17,2140,chat,reported,6,129,6654668700,3190
18,2145,chat,reported ursa,3,3,6654668700,3190
19,2148,chat,sorry,2,2,6654668700,3190
20,2164,chat,ggez,3,3,6654668700,3190
21,2164,chatwheel,76,1,1,6654668700,3190
22,2165,chat,Reported,6,129,6654668700,3190
23,2167,chat,ez cghing chong,3,3,6654668700,3190
24,2169,chat,dont pls,2,2,6654668700,3190
0,-67,chatwheel,14002,9,132,6656228911,2058
1,-39,chat,Rothfuss <3,1,1,6656228911,2058
2,238,chatwheel,7,0,0,6656228911,2058
3,322,chatwheel,71,2,2,6656228911,2058
4,332,chatwheel,1,0,0,6656228911,2058
5,378,chatwheel,27006,4,4,6656228911,2058
6,410,chatwheel,71,0,0,6656228911,2058
7,416,chatwheel,71,2,2,6656228911,2058
8,423,chatwheel,71,5,128,6656228911,2058
9,440,chatwheel,70001,2,2,6656228911,2058
10,441,chatwheel,70002,2,2,6656228911,2058
11,442,chatwheel,27006,4,4,6656228911,2058
12,445,chatwheel,27005,4,4,6656228911,2058
13,503,chatwheel,70,2,2,6656228911,2058
14,540,chatwheel,71,0,0,6656228911,2058
15,540,chatwheel,71,0,0,6656228911,2058
16,544,chatwheel,1,0,0,6656228911,2058
17,549,chatwheel,71,0,0,6656228911,2058
18,591,chatwheel,71,3,3,6656228911,2058
19,680,chatwheel,71,5,128,6656228911,2058
20,730,chatwheel,71,2,2,6656228911,2058
21,760,chatwheel,71,5,128,6656228911,2058
22,956,chatwheel,7,1,1,6656228911,2058
23,1065,chatwheel,2,0,0,6656228911,2058
24,1225,chatwheel,80,8,131,6656228911,2058
25,1282,chatwheel,2,0,0,6656228911,2058
26,1286,chatwheel,2,0,0,6656228911,2058
27,1350,chatwheel,63006,5,128,6656228911,2058
28,1450,chatwheel,2,0,0,6656228911,2058
29,1510,chatwheel,3,0,0,6656228911,2058
30,1512,chatwheel,2,0,0,6656228911,2058
31,1513,chatwheel,2,0,0,6656228911,2058
32,1516,chatwheel,0,8,131,6656228911,2058
33,1536,chatwheel,63001,5,128,6656228911,2058
34,1636,chatwheel,2,6,129,6656228911,2058
35,1679,chatwheel,71,0,0,6656228911,2058
36,1837,chatwheel,7,5,128,6656228911,2058
37,1899,chatwheel,71,5,128,6656228911,2058
38,1933,chatwheel,63002,5,128,6656228911,2058
39,1944,chatwheel,2,0,0,6656228911,2058
40,1973,chatwheel,2,0,0,6656228911,2058
41,2000,chatwheel,27005,4,4,6656228911,2058
42,2226,chatwheel,7,5,128,6656228911,2058
43,2254,chatwheel,71,0,0,6656228911,2058
44,2316,chatwheel,2,0,0,6656228911,2058
45,2436,chatwheel,2,0,0,6656228911,2058
46,2665,chatwheel,69,2,2,6656228911,2058
47,2665,chatwheel,69,2,2,6656228911,2058
48,2685,chatwheel,63001,5,128,6656228911,2058
49,2722,chatwheel,65004,3,3,6656228911,2058
50,2723,chatwheel,63001,5,128,6656228911,2058
51,2741,chatwheel,65001,3,3,6656228911,2058
52,2824,chatwheel,63001,5,128,6656228911,2058
53,2834,chatwheel,76,2,2,6656228911,2058
54,2836,chat,Ez,2,2,6656228911,2058
0,-208,chat,wcyd,6,129,6657834701,3831
1,-203,chat,xd,3,3,6657834701,3831
2,-85,chat,yessisebn,6,129,6657834701,3831
3,-83,chat,no,6,129,6657834701,3831
4,-82,chat,pretning,6,129,6657834701,3831
5,-77,chat,hows the arthritis treating you rants,0,0,6657834701,3831
6,-76,chat,picking od ><,2,2,6657834701,3831
7,-73,chat,its bad,8,131,6657834701,3831
8,-71,chat,i mean,6,129,6657834701,3831
9,-70,chat,i play with my feet now,8,131,6657834701,3831
10,-67,chat,i was gonna pick,6,129,6657834701,3831
11,-65,chat,morph,6,129,6657834701,3831
12,-63,chat,offlane,6,129,6657834701,3831
13,-63,chat,nice,0,0,6657834701,3831
14,-62,chat,XD,6,129,6657834701,3831
15,-54,chat,but he yoinked,6,129,6657834701,3831
16,-53,chat,so i madge,6,129,6657834701,3831
17,-34,chatwheel,135004,5,128,6657834701,3831
18,13,chatwheel,9001,0,0,6657834701,3831
19,18,chatwheel,9002,0,0,6657834701,3831
20,19,chat,EB,6,129,6657834701,3831
21,22,chat,hi,3,3,6657834701,3831
22,23,chat,no killing legend,6,129,6657834701,3831
23,27,chat,soz,3,3,6657834701,3831
24,329,chatwheel,71,2,2,6657834701,3831
25,329,chatwheel,71,2,2,6657834701,3831
26,408,chatwheel,71,0,0,6657834701,3831
27,425,chatwheel,71,2,2,6657834701,3831
28,489,chatwheel,7,2,2,6657834701,3831
29,550,chatwheel,7,1,1,6657834701,3831
30,554,chatwheel,10003,4,4,6657834701,3831
31,554,chatwheel,10003,4,4,6657834701,3831
32,638,chatwheel,135004,5,128,6657834701,3831
33,723,chatwheel,71,4,4,6657834701,3831
34,723,chatwheel,71,4,4,6657834701,3831
35,758,chatwheel,7,1,1,6657834701,3831
36,783,chatwheel,12,4,4,6657834701,3831
37,844,chatwheel,71,2,2,6657834701,3831
38,844,chatwheel,71,2,2,6657834701,3831
39,856,chatwheel,7,2,2,6657834701,3831
40,887,chat,that heros damage,2,2,6657834701,3831
41,889,chat,is so stupid,2,2,6657834701,3831
42,893,chat,Xd,6,129,6657834701,3831
43,909,chatwheel,76,4,4,6657834701,3831
44,912,chat,who u talking to?,6,129,6657834701,3831
45,949,chatwheel,7,3,3,6657834701,3831
46,967,chatwheel,71,4,4,6657834701,3831
47,1069,chatwheel,62,1,1,6657834701,3831
48,1089,chatwheel,76,6,129,6657834701,3831
49,1090,chatwheel,76,6,129,6657834701,3831
50,1091,chat,nicuebkb,6,129,6657834701,3831
51,1092,chat,eb,6,129,6657834701,3831
52,1096,chat,Ty,3,3,6657834701,3831
53,1133,chatwheel,10003,4,4,6657834701,3831
54,1134,chatwheel,10003,4,4,6657834701,3831
55,1328,chatwheel,7,1,1,6657834701,3831
56,1331,chatwheel,7,4,4,6657834701,3831
57,1428,chatwheel,7,4,4,6657834701,3831
58,1450,chatwheel,76,6,129,6657834701,3831
59,1491,chatwheel,7,4,4,6657834701,3831
60,1503,chatwheel,12,4,4,6657834701,3831
61,1678,chatwheel,7,4,4,6657834701,3831
62,1678,chatwheel,7,4,4,6657834701,3831
63,1770,chatwheel,7,4,4,6657834701,3831
64,1934,chatwheel,7,4,4,6657834701,3831
65,1991,chat,yikes,6,129,6657834701,3831
66,2000,chat,did you get him!?,3,3,6657834701,3831
67,2005,chat,no :(,6,129,6657834701,3831
68,2063,chat,wtf roseh,3,3,6657834701,3831
69,2066,chat,you dont like me or what,3,3,6657834701,3831
70,2067,chat,I GOT,6,129,6657834701,3831
71,2068,chat,3 misses,6,129,6657834701,3831
72,2069,chat,WTF,6,129,6657834701,3831
73,2074,chat,rip,6,129,6657834701,3831
74,2134,chatwheel,2,2,2,6657834701,3831
75,2157,chatwheel,7,4,4,6657834701,3831
76,2223,chatwheel,7,4,4,6657834701,3831
77,2223,chatwheel,7,4,4,6657834701,3831
78,2436,chatwheel,7,4,4,6657834701,3831
79,2437,chatwheel,7,1,1,6657834701,3831
80,2437,chatwheel,7,1,1,6657834701,3831
81,2519,chatwheel,64001,1,1,6657834701,3831
82,2592,chatwheel,0,0,0,6657834701,3831
83,2593,chatwheel,10001,4,4,6657834701,3831
84,2594,chatwheel,10001,4,4,6657834701,3831
85,2594,chatwheel,76,2,2,6657834701,3831
86,2594,chat,ok dude,3,3,6657834701,3831
87,2597,chatwheel,76,4,4,6657834701,3831
88,2599,chatwheel,76,3,3,6657834701,3831
89,2602,chat,xdd,6,129,6657834701,3831
90,2603,chat,wheres ur bb,6,129,6657834701,3831
91,2608,chat,bored,3,3,6657834701,3831
92,2640,chatwheel,76,3,3,6657834701,3831
93,2641,chat,gg,1,1,6657834701,3831
94,2641,chatwheel,76,4,4,6657834701,3831
95,2643,chatwheel,76,8,131,6657834701,3831
96,2643,chat,gg wp,9,132,6657834701,3831
