,time,type,key,slot,player_slot,id,avg_mmr,unit
69,1726,chat,но нам пора растаться ,7,130,6645009719,4188,
70,1728,chat,на ликане обосраный,4,4,6645009719,4188,
71,1731,chat,весь в говне сидит,4,4,6645009719,4188,
72,1736,chat,коричневые штаны,4,4,6645009719,4188,
73,1739,chat,я тоже весь в говне сижу,8,131,6645009719,4188,
74,1743,chat,маму жалко,4,4,6645009719,4188,
75,1747,chat,3 дня не мылся,8,131,6645009719,4188,
76,1747,chat,ей же стирать это все( говно,4,4,6645009719,4188,
77,1756,chat,маму ликана жалко,4,4,6645009719,4188,
78,1758,chat,= лиона,4,4,6645009719,4188,
79,1760,chat,+,4,4,6645009719,4188,
80,1770,chat,на мортре даун вместо 1 дезоля бф,4,4,6645009719,4188,
0,-39,chatwheel,2,0,0,6645009717,5244,
1,7,chatwheel,111007,1,1,6645009717,5244,
2,58,chatwheel,107001,0,0,6645009717,5244,
3,58,chatwheel,107001,0,0,6645009717,5244,
4,108,chatwheel,9,3,3,6645009717,5244,
5,111,chatwheel,7,3,3,6645009717,5244,
6,111,chatwheel,7,3,3,6645009717,5244,
7,263,chatwheel,7,3,3,6645009717,5244,
8,364,chatwheel,7,3,3,6645009717,5244,
9,364,chatwheel,9,3,3,6645009717,5244,
10,372,chatwheel,71,4,4,6645009717,5244,
11,372,chatwheel,71,4,4,6645009717,5244,
12,451,chatwheel,7,6,129,6645009717,5244,
13,481,chatwheel,70,6,129,6645009717,5244,
14,483,chatwheel,7,6,129,6645009717,5244,
15,551,chatwheel,68,8,131,6645009717,5244,
16,563,chatwheel,111003,1,1,6645009717,5244,
17,626,chatwheel,2,3,3,6645009717,5244,
18,626,chatwheel,2,3,3,6645009717,5244,
19,643,chatwheel,76,3,3,6645009717,5244,
20,643,chatwheel,7,3,3,6645009717,5244,
21,646,chatwheel,140981,9,132,6645009717,5244,
22,756,chatwheel,76,3,3,6645009717,5244,
23,823,chatwheel,71,2,2,6645009717,5244,
24,925,chatwheel,71,3,3,6645009717,5244,
25,926,chatwheel,71,3,3,6645009717,5244,
26,939,chatwheel,2,3,3,6645009717,5244,
27,1005,chatwheel,107002,0,0,6645009717,5244,
28,1058,chatwheel,2,9,132,6645009717,5244,
29,1064,chat,HOW MANY,4,4,6645009717,5244,
30,1065,chat,COILD,4,4,6645009717,5244,
31,1067,chat,XD,4,4,6645009717,5244,
32,1205,chatwheel,52002,5,128,6645009717,5244,
33,1205,chatwheel,52001,5,128,6645009717,5244,
34,1267,chatwheel,9,3,3,6645009717,5244,
35,1424,chatwheel,7,6,129,6645009717,5244,
36,1445,chatwheel,7,3,3,6645009717,5244,
37,1453,chatwheel,412,0,0,6645009717,5244,
38,1454,chatwheel,413,0,0,6645009717,5244,
39,1552,chatwheel,7,3,3,6645009717,5244,
40,1639,chatwheel,7,3,3,6645009717,5244,
41,1786,chatwheel,107001,0,0,6645009717,5244,
42,1786,chatwheel,107001,0,0,6645009717,5244,
43,1934,chatwheel,71,7,130,6645009717,5244,
44,1937,chatwheel,54001,2,2,6645009717,5244,
45,1988,chatwheel,2,3,3,6645009717,5244,
46,1993,chatwheel,107001,0,0,6645009717,5244,
47,1993,chatwheel,107001,0,0,6645009717,5244,
48,2106,chatwheel,7,3,3,6645009717,5244,
49,2244,chatwheel,107001,0,0,6645009717,5244,
50,2244,chatwheel,107001,0,0,6645009717,5244,
51,2323,chatwheel,2,0,0,6645009717,5244,
52,2323,chatwheel,2,0,0,6645009717,5244,
53,2329,chatwheel,140984,9,132,6645009717,5244,
54,2334,chatwheel,414,0,0,6645009717,5244,
55,2685,chatwheel,2,3,3,6645009717,5244,
56,2687,chatwheel,2,3,3,6645009717,5244,
57,2747,chatwheel,2,3,3,6645009717,5244,
58,2747,chatwheel,62,3,3,6645009717,5244,
59,2982,chatwheel,64,7,130,6645009717,5244,
60,3337,chatwheel,5,0,0,6645009717,5244,
61,3337,chatwheel,5,0,0,6645009717,5244,
62,3366,chatwheel,7,3,3,6645009717,5244,
63,3438,chatwheel,76,3,3,6645009717,5244,
64,3490,chatwheel,107001,0,0,6645009717,5244,
0,-65,chatwheel,44004,9,132,6645009709,4696,
1,-64,chatwheel,44001,9,132,6645009709,4696,
2,-62,chatwheel,44001,9,132,6645009709,4696,
3,-61,chatwheel,1005,3,3,6645009709,4696,
4,-35,chatwheel,44004,9,132,6645009709,4696,
5,-32,chatwheel,1003,3,3,6645009709,4696,
6,-20,chatwheel,71,6,129,6645009709,4696,
7,26,chatwheel,113002,6,129,6645009709,4696,
8,28,chatwheel,44001,9,132,6645009709,4696,
9,204,chatwheel,1005,3,3,6645009709,4696,
10,204,chatwheel,1005,3,3,6645009709,4696,
11,257,chatwheel,7,7,130,6645009709,4696,
12,258,chatwheel,9,7,130,6645009709,4696,
13,301,chatwheel,2,3,3,6645009709,4696,
14,302,chatwheel,1005,3,3,6645009709,4696,
15,372,chatwheel,7,3,3,6645009709,4696,
16,373,chatwheel,1005,3,3,6645009709,4696,
17,377,chatwheel,1002,3,3,6645009709,4696,
18,377,chatwheel,7,8,131,6645009709,4696,
19,384,chat,?,9,132,6645009709,4696,
20,410,chatwheel,71,3,3,6645009709,4696,
21,463,chatwheel,7,3,3,6645009709,4696,
22,464,chatwheel,1005,3,3,6645009709,4696,
23,479,chatwheel,1005,3,3,6645009709,4696,
24,507,chatwheel,113001,6,129,6645009709,4696,
25,511,chatwheel,7,3,3,6645009709,4696,
26,511,chatwheel,7,3,3,6645009709,4696,
27,561,chatwheel,7,8,131,6645009709,4696,
28,792,chatwheel,113001,6,129,6645009709,4696,
29,793,chatwheel,7,8,131,6645009709,4696,
30,821,chatwheel,62,8,131,6645009709,4696,
31,839,chatwheel,7,0,0,6645009709,4696,
32,852,chatwheel,44003,9,132,6645009709,4696,
33,855,chatwheel,2,0,0,6645009709,4696,
34,930,chatwheel,71,6,129,6645009709,4696,
35,930,chatwheel,71,6,129,6645009709,4696,
36,987,chatwheel,71,6,129,6645009709,4696,
37,987,chatwheel,71,6,129,6645009709,4696,
38,1046,chatwheel,44003,9,132,6645009709,4696,
39,1056,chatwheel,44004,9,132,6645009709,4696,
40,1058,chatwheel,7,7,130,6645009709,4696,
41,1065,chatwheel,113001,6,129,6645009709,4696,
42,1070,chatwheel,7,7,130,6645009709,4696,
43,1091,chatwheel,7,7,130,6645009709,4696,
44,1165,chat,40%,9,132,6645009709,4696,
45,1170,chat,you missed once,9,132,6645009709,4696,
46,1171,chat,lol,9,132,6645009709,4696,
47,1237,chatwheel,71,9,132,6645009709,4696,
48,1312,chatwheel,2,3,3,6645009709,4696,
49,1385,chat,why 2 supports,9,132,6645009709,4696,
50,1439,chatwheel,1005,3,3,6645009709,4696,
51,1439,chatwheel,1004,3,3,6645009709,4696,
52,1493,chatwheel,44001,9,132,6645009709,4696,
53,1493,chatwheel,44001,9,132,6645009709,4696,
54,1527,chatwheel,7,3,3,6645009709,4696,
55,1537,chatwheel,71,8,131,6645009709,4696,
56,1556,chatwheel,71,8,131,6645009709,4696,
57,1575,chatwheel,7,3,3,6645009709,4696,
58,1621,chatwheel,1005,3,3,6645009709,4696,
59,1621,chatwheel,1004,3,3,6645009709,4696,
60,1624,chat,),8,131,6645009709,4696,
61,1628,chat,cука )),8,131,6645009709,4696,
62,1691,chatwheel,44001,9,132,6645009709,4696,
63,1712,chatwheel,7,6,129,6645009709,4696,
64,1713,chatwheel,7,7,130,6645009709,4696,
65,1722,chatwheel,113001,6,129,6645009709,4696,
66,1743,chatwheel,2,3,3,6645009709,4696,
67,1935,chatwheel,7,3,3,6645009709,4696,
68,2016,chatwheel,44001,9,132,6645009709,4696,
69,2019,chatwheel,7,0,0,6645009709,4696,
70,2141,chat,а в чём смысл бабочки на мортре?,3,3,6645009709,4696,
71,2141,chatwheel,113001,6,129,6645009709,4696,
72,2141,chat,я искренне не понимаю,3,3,6645009709,4696,
73,2141,chat,Ник прочти,4,4,6645009709,4696,
74,2290,chat,*?,9,132,6645009709,4696,
75,2298,chat,?,3,3,6645009709,4696,
76,2374,chatwheel,7,8,131,6645009709,4696,
77,2376,chatwheel,7,8,131,6645009709,4696,
78,2482,chatwheel,71,9,132,6645009709,4696,
79,2528,chat,найс играете долбаебы,5,128,6645009709,4696,
80,2699,chatwheel,44001,9,132,6645009709,4696,
81,2699,chatwheel,44004,9,132,6645009709,4696,
82,2703,chatwheel,1005,3,3,6645009709,4696,
83,2704,chatwheel,1004,3,3,6645009709,4696,
84,2708,chatwheel,6,0,0,6645009709,4696,
85,2754,chatwheel,7,8,131,6645009709,4696,
86,2806,chatwheel,2,0,0,6645009709,4696,
87,2862,chatwheel,71,9,132,6645009709,4696,
88,2874,chatwheel,71,6,129,6645009709,4696,
89,2874,chatwheel,71,6,129,6645009709,4696,
90,2955,chatwheel,2,7,130,6645009709,4696,
91,2955,chatwheel,2,7,130,6645009709,4696,
92,3054,chatwheel,71,2,2,6645009709,4696,
93,3169,chatwheel,6,0,0,6645009709,4696,
94,3199,chat,Why lgphs,9,132,6645009709,4696,
95,3200,chat,this,9,132,6645009709,4696,
96,3216,chat,?,3,3,6645009709,4696,
97,3220,chat,Бабочка на па,5,128,6645009709,4696,
98,3220,chat,techie?,1,1,6645009709,4696,
99,3220,chat,теч,4,4,6645009709,4696,
100,3220,chat,че там,4,4,6645009709,4696,
101,3220,chat,TECHIE?,1,1,6645009709,4696,
102,3221,chat,AHAHAH,1,1,6645009709,4696,
103,3222,chat,AHAHAHAH,1,1,6645009709,4696,
104,3223,chat,ебаная бабочка на па,5,128,6645009709,4696,
105,3226,chat,vot tak vot,0,0,6645009709,4696,
106,3229,chat,как выиграть нахуй,5,128,6645009709,4696,
107,3229,chatwheel,7,0,0,6645009709,4696,
108,3231,chat,Так ты бесполезен,4,4,6645009709,4696,
0,-71,chatwheel,6001,0,0,6645009614,4197,
1,-65,chatwheel,6002,0,0,6645009614,4197,
2,-5,chatwheel,21001,3,3,6645009614,4197,
3,165,chatwheel,71,6,129,6645009614,4197,
4,268,chatwheel,10,0,0,6645009614,4197,
5,321,chatwheel,10,0,0,6645009614,4197,
6,348,chatwheel,10,0,0,6645009614,4197,
7,404,chatwheel,10,0,0,6645009614,4197,
8,417,chatwheel,7,5,128,6645009614,4197,
9,507,chatwheel,71,5,128,6645009614,4197,
10,512,chatwheel,7,5,128,6645009614,4197,
11,543,chatwheel,7,5,128,6645009614,4197,
12,564,chatwheel,7,5,128,6645009614,4197,
13,643,chatwheel,69,6,129,6645009614,4197,
14,742,chatwheel,7,0,0,6645009614,4197,
15,799,chatwheel,7,5,128,6645009614,4197,
16,826,chatwheel,1,0,0,6645009614,4197,
17,827,chatwheel,6001,0,0,6645009614,4197,
18,849,chatwheel,7,0,0,6645009614,4197,
19,913,chatwheel,7,5,128,6645009614,4197,
20,1041,chatwheel,1,0,0,6645009614,4197,
21,1100,chatwheel,2,6,129,6645009614,4197,
22,1108,chatwheel,69,6,129,6645009614,4197,
23,1165,chatwheel,71,0,0,6645009614,4197,
24,1166,chatwheel,71,0,0,6645009614,4197,
25,1210,chatwheel,2,5,128,6645009614,4197,
26,1312,chatwheel,7,0,0,6645009614,4197,
27,1357,chatwheel,7,5,128,6645009614,4197,
28,1421,chatwheel,7,0,0,6645009614,4197,
29,1489,chatwheel,3,0,0,6645009614,4197,
30,1519,chatwheel,3,0,0,6645009614,4197,
31,1546,chatwheel,7,0,0,6645009614,4197,
32,1547,chatwheel,7,3,3,6645009614,4197,
33,1596,chatwheel,10,0,0,6645009614,4197,
34,1707,chatwheel,1,0,0,6645009614,4197,
35,1715,chatwheel,6,5,128,6645009614,4197,
36,1765,chatwheel,3,0,0,6645009614,4197,
37,1767,chatwheel,62,0,0,6645009614,4197,
38,1785,chatwheel,7,0,0,6645009614,4197,
39,1787,chatwheel,2,5,128,6645009614,4197,
40,1792,chatwheel,69,6,129,6645009614,4197,
41,1822,chatwheel,7,0,0,6645009614,4197,
42,1824,chatwheel,7,3,3,6645009614,4197,
43,1861,chatwheel,2,3,3,6645009614,4197,
44,1889,chatwheel,7,5,128,6645009614,4197,
45,1912,chatwheel,2,5,128,6645009614,4197,
46,1932,chatwheel,1,0,0,6645009614,4197,
47,1932,chatwheel,1,0,0,6645009614,4197,
48,1933,chatwheel,69,6,129,6645009614,4197,
49,1961,chatwheel,7,0,0,6645009614,4197,
50,2091,chatwheel,7,0,0,6645009614,4197,
51,2132,chatwheel,60001,8,131,6645009614,4197,
52,2133,chatwheel,60001,8,131,6645009614,4197,
53,2133,chatwheel,21003,3,3,6645009614,4197,
54,2136,chatwheel,72001,9,132,6645009614,4197,
55,2136,chatwheel,72001,9,132,6645009614,4197,
56,2174,chatwheel,412,8,131,6645009614,4197,
57,2176,chatwheel,414,8,131,6645009614,4197,
58,2193,chatwheel,2,3,3,6645009614,4197,
59,2257,chat,wow,3,3,6645009614,4197,
60,2268,chatwheel,2,5,128,6645009614,4197,
61,2271,chatwheel,72001,9,132,6645009614,4197,
62,2273,chatwheel,72001,9,132,6645009614,4197,
63,2279,chatwheel,11,0,0,6645009614,4197,
64,2324,chatwheel,6004,0,0,6645009614,4197,
65,2348,chatwheel,6004,0,0,6645009614,4197,
66,2356,chatwheel,92002,4,4,6645009614,4197,
0,-26,chatwheel,71,5,128,6645009603,3015,
1,-25,chatwheel,71,5,128,6645009603,3015,
2,440,chatwheel,71,5,128,6645009603,3015,
3,441,chatwheel,71,5,128,6645009603,3015,
4,606,chatwheel,71,4,4,6645009603,3015,
5,608,chatwheel,71,4,4,6645009603,3015,
6,1333,chatwheel,64,8,131,6645009603,3015,
7,1333,chatwheel,74,8,131,6645009603,3015,
8,1988,chat,спасибо ,4,4,6645009603,3015,
9,1994,chat,норм типы когда игру проебали :D,3,3,6645009603,3015,
10,2010,chat,рокет,9,132,6645009603,3015,
11,2016,chat,это ты?,9,132,6645009603,3015,
0,-70,chatwheel,91001,8,131,6645009319,3606,
1,-65,chatwheel,60002,7,130,6645009319,3606,
2,-63,chatwheel,18001,4,4,6645009319,3606,
3,-52,chatwheel,410,4,4,6645009319,3606,
4,-46,chatwheel,54,7,130,6645009319,3606,
5,-26,chatwheel,60001,7,130,6645009319,3606,
6,-21,chatwheel,91001,8,131,6645009319,3606,
7,-18,chatwheel,129001,5,128,6645009319,3606,
8,-14,chatwheel,60004,7,130,6645009319,3606,
9,-12,chat,sorry team,3,3,6645009319,3606,
10,252,chatwheel,7,7,130,6645009319,3606,
11,324,chatwheel,71,6,129,6645009319,3606,
12,324,chatwheel,71,6,129,6645009319,3606,
13,366,chatwheel,7,4,4,6645009319,3606,
14,400,chatwheel,71,0,0,6645009319,3606,
15,401,chatwheel,71,0,0,6645009319,3606,
16,432,chatwheel,18001,4,4,6645009319,3606,
17,472,chatwheel,120001,0,0,6645009319,3606,
18,473,chatwheel,412,7,130,6645009319,3606,
19,474,chatwheel,7,5,128,6645009319,3606,
20,504,chatwheel,71,2,2,6645009319,3606,
21,504,chatwheel,71,2,2,6645009319,3606,
22,573,chatwheel,18001,4,4,6645009319,3606,
23,591,chatwheel,120001,0,0,6645009319,3606,
24,603,chatwheel,9,5,128,6645009319,3606,
25,604,chatwheel,76,4,4,6645009319,3606,
26,605,chatwheel,7,5,128,6645009319,3606,
27,612,chatwheel,410,2,2,6645009319,3606,
28,618,chatwheel,18001,4,4,6645009319,3606,
29,619,chatwheel,18001,4,4,6645009319,3606,
30,621,chatwheel,7,5,128,6645009319,3606,
31,700,chatwheel,12,5,128,6645009319,3606,
32,719,chatwheel,2,7,130,6645009319,3606,
33,725,chatwheel,7,3,3,6645009319,3606,
34,755,chatwheel,2,3,3,6645009319,3606,
35,765,chatwheel,71,2,2,6645009319,3606,
36,765,chatwheel,71,2,2,6645009319,3606,
37,817,chat,why,7,130,6645009319,3606,
38,851,chatwheel,11,7,130,6645009319,3606,
39,865,chatwheel,11,7,130,6645009319,3606,
40,946,chatwheel,2,5,128,6645009319,3606,
41,946,chatwheel,2,5,128,6645009319,3606,
42,1130,chatwheel,7,9,132,6645009319,3606,
43,1137,chatwheel,18001,4,4,6645009319,3606,
44,1182,chatwheel,12,3,3,6645009319,3606,
45,1218,chatwheel,7,5,128,6645009319,3606,
46,1219,chatwheel,18001,4,4,6645009319,3606,
47,1230,chatwheel,7,5,128,6645009319,3606,
48,1233,chatwheel,120001,0,0,6645009319,3606,
49,1234,chatwheel,18001,4,4,6645009319,3606,
50,1321,chatwheel,412,7,130,6645009319,3606,
51,1321,chatwheel,7,5,128,6645009319,3606,
52,1323,chatwheel,18001,4,4,6645009319,3606,
53,1335,chat,hard suport play ssven,2,2,6645009319,3606,
54,1343,chat,sf mid,4,4,6645009319,3606,
55,1343,chat,build core with 0 kill,2,2,6645009319,3606,
56,1344,chat,xd,4,4,6645009319,3606,
57,1351,chat,6 deaths,4,4,6645009319,3606,
58,1359,chat,that better than core with 0 kill,2,2,6645009319,3606,
59,1364,chat,rofl,4,4,6645009319,3606,
60,1366,chat,but role is hard suport,2,2,6645009319,3606,
61,1389,chat,a sec for my mid,4,4,6645009319,3606,
62,1392,chatwheel,18001,4,4,6645009319,3606,
63,1395,chatwheel,18002,4,4,6645009319,3606,
64,1401,chatwheel,413,4,4,6645009319,3606,
65,1401,chat,yeah game is suck bcuz 1 idiot dont know about role,2,2,6645009319,3606,
66,1431,chat,that why u stuck on guardian after playing so lng,2,2,6645009319,3606,
67,1433,chatwheel,18001,4,4,6645009319,3606,
68,1451,chat,u have to make a new acc to play at cru?,4,4,6645009319,3606,
69,1455,chatwheel,18001,4,4,6645009319,3606,
70,1478,chat,I JUST STOP PLAYING THIS GAME FOR SO LONG,2,2,6645009319,3606,
71,1481,chatwheel,412,7,130,6645009319,3606,
72,1487,chat,BCUZ SO MANY ANYMAAL LIKE U,2,2,6645009319,3606,
73,1494,chat,run sven run,7,130,6645009319,3606,
74,1514,chatwheel,18001,4,4,6645009319,3606,
75,1516,chat,SVEN GOT 1 KILL I STOPP PLAY DOTA FOREVER,2,2,6645009319,3606,
76,1540,chatwheel,18001,4,4,6645009319,3606,
77,1545,chat,COME ON,2,2,6645009319,3606,
78,1549,chat,1KILL ONLY,2,2,6645009319,3606,
79,1550,chat,PLS,2,2,6645009319,3606,
80,1559,chat,rofl ,4,4,6645009319,3606,
81,1563,chat,come on ,4,4,6645009319,3606,
82,1567,chat,dont finish game play core with 0 kill,2,2,6645009319,3606,
83,1573,chat,pls le t me buy a crusader acc pls,4,4,6645009319,3606,
84,1595,chatwheel,19002,9,132,6645009319,3606,
85,1596,chat,ggwp,3,3,6645009319,3606,
86,1597,chat,gg,7,130,6645009319,3606,
87,1609,chatwheel,18001,4,4,6645009319,3606,
88,1616,chat,gg wp,6,129,6645009319,3606,
89,1620,chat,TA mid was really hard right,3,3,6645009319,3606,
90,1625,chat,yeah ,6,129,6645009319,3606,
91,1629,chat,ITS OK BETTER THAN HARD SUPRT PLAY SVEN,2,2,6645009319,3606,
92,1631,chat,i was just lucky,6,129,6645009319,3606,
93,1632,chatwheel,18001,4,4,6645009319,3606,
94,1634,chat,i was just lucky,6,129,6645009319,3606,
95,1637,chat,sf was trash,6,129,6645009319,3606,
96,1638,chat,lol SF,3,3,6645009319,3606,
97,1638,chat,PLAY CORE BUT FINISH GAME WITH 0 KILL,2,2,6645009319,3606,
98,1641,chat,THAT SO SAD,2,2,6645009319,3606,
99,1642,chatwheel,18001,4,4,6645009319,3606,
100,1646,chatwheel,2,7,130,6645009319,3606,
101,1653,chat,if sf play smart he have chance to destroy me ,6,129,6645009319,3606,
102,1662,chat,proud of 1 kill with 9 deaths,4,4,6645009319,3606,
103,1664,chat,but he was dumb and trash ahhaa ,6,129,6645009319,3606,
104,1668,chat,play dota with 0 kill ,2,2,6645009319,3606,
105,1675,chat,u got only 1kill sf,6,129,6645009319,3606,
106,1679,chat,yeah bcuz u are useless only buzy in jungle,2,2,6645009319,3606,
107,1684,chatwheel,18001,4,4,6645009319,3606,
108,1685,chat,lmao,7,130,6645009319,3606,
109,1688,chat,lol sf ,3,3,6645009319,3606,
110,1694,chat,hahaha sf ,6,129,6645009319,3606,
111,1702,chat,roasted,3,3,6645009319,3606,
112,1704,chat,role hard suport pick core sven,2,2,6645009319,3606,
113,1714,chat,and put nick best carry in game,2,2,6645009319,3606,
114,1715,chat,lmao,2,2,6645009319,3606,
115,1720,chat,0 kill ,2,2,6645009319,3606,
116,1741,chat,you expect hard carry to help you to kill ta at the start ,3,3,6645009319,3606,
117,1787,chatwheel,18001,4,4,6645009319,3606,
118,1827,chat,GIFT SSVEN 1 KILL,2,2,6645009319,3606,
119,1830,chat,HE WANT IT,2,2,6645009319,3606,
120,1851,chat,wait,2,2,6645009319,3606,
121,1851,chat,sven still 0 kill,2,2,6645009319,3606,
122,1853,chat,as core,2,2,6645009319,3606,
123,1853,chat,lol no one does,3,3,6645009319,3606,
124,1869,chat,GG WP,6,129,6645009319,3606,
125,1870,chat,EZZZZZZ,6,129,6645009319,3606,
126,1872,chatwheel,409,4,4,6645009319,3606,
127,1872,chat,0000000000000000,2,2,6645009319,3606,
128,1872,chat,ggwp,3,3,6645009319,3606,
129,1875,chat,i know that,2,2,6645009319,3606,
130,1877,chat,10 deaths ,4,4,6645009319,3606,
0,-37,chat,XD,6,129,6645008914,3498,
1,-35,chatwheel,8,7,130,6645008914,3498,
2,-30,chatwheel,87001,4,4,6645008914,3498,
3,-27,chat,i love you,2,2,6645008914,3498,
4,-10,chatwheel,71,7,130,6645008914,3498,
5,14,chatwheel,134,9,132,6645008914,3498,
6,189,chatwheel,1,4,4,6645008914,3498,
7,208,chatwheel,77003,3,3,6645008914,3498,
8,278,chatwheel,77003,3,3,6645008914,3498,
9,284,chatwheel,35004,5,128,6645008914,3498,
10,293,chatwheel,71,3,3,6645008914,3498,
11,293,chatwheel,71,3,3,6645008914,3498,
12,395,chatwheel,71,2,2,6645008914,3498,
13,400,chatwheel,10,4,4,6645008914,3498,
14,407,chatwheel,71,0,0,6645008914,3498,
15,452,chatwheel,71,3,3,6645008914,3498,
16,452,chatwheel,71,3,3,6645008914,3498,
17,458,chatwheel,77001,3,3,6645008914,3498,
18,482,chatwheel,71,0,0,6645008914,3498,
19,490,chatwheel,134,9,132,6645008914,3498,
20,493,chatwheel,71,9,132,6645008914,3498,
21,493,chatwheel,71,9,132,6645008914,3498,
22,606,chatwheel,62,7,130,6645008914,3498,
23,624,chatwheel,9,4,4,6645008914,3498,
24,683,chatwheel,71,8,131,6645008914,3498,
25,745,chatwheel,76,2,2,6645008914,3498,
26,745,chatwheel,35003,5,128,6645008914,3498,
27,745,chatwheel,35004,5,128,6645008914,3498,
28,750,chatwheel,74,0,0,6645008914,3498,
29,824,chatwheel,9,4,4,6645008914,3498,
30,838,chat,pa going bf,7,130,6645008914,3498,
31,929,chatwheel,5,9,132,6645008914,3498,
32,954,chatwheel,76,3,3,6645008914,3498,
33,967,chatwheel,134,9,132,6645008914,3498,
34,1069,chatwheel,87006,4,4,6645008914,3498,
35,1090,chatwheel,74,0,0,6645008914,3498,
36,1093,chatwheel,7,0,0,6645008914,3498,
37,1105,chatwheel,7,0,0,6645008914,3498,
38,1253,chatwheel,2,5,128,6645008914,3498,
39,1270,chatwheel,2,2,2,6645008914,3498,
40,1276,chatwheel,134,9,132,6645008914,3498,
41,1285,chatwheel,6,0,0,6645008914,3498,
42,1328,chatwheel,2,0,0,6645008914,3498,
43,1331,chatwheel,71,0,0,6645008914,3498,
44,1355,chatwheel,1,7,130,6645008914,3498,
45,1357,chatwheel,61,3,3,6645008914,3498,
46,1456,chatwheel,77001,3,3,6645008914,3498,
47,1489,chatwheel,2,7,130,6645008914,3498,
48,1500,chatwheel,2,7,130,6645008914,3498,
49,1501,chatwheel,2,7,130,6645008914,3498,
50,1523,chatwheel,2,2,2,6645008914,3498,
51,1530,chatwheel,7,2,2,6645008914,3498,
52,1617,chatwheel,10,4,4,6645008914,3498,
53,1657,chatwheel,74,0,0,6645008914,3498,
54,1667,chatwheel,62,7,130,6645008914,3498,
55,1668,chatwheel,74,0,0,6645008914,3498,
56,1687,chatwheel,2,4,4,6645008914,3498,
57,1696,chatwheel,2,2,2,6645008914,3498,
58,1706,chatwheel,74,0,0,6645008914,3498,
59,1726,chatwheel,6,0,0,6645008914,3498,
60,1730,chatwheel,79,0,0,6645008914,3498,
61,1739,chatwheel,74,0,0,6645008914,3498,
